"	O
He	B-QUOTE
is	I-QUOTE
called	I-QUOTE
Prince	I-QUOTE
Charming.	I-QUOTE

Don	I-QUOTE
t	I-QUOTE
you	I-QUOTE
like	I-QUOTE
the	I-QUOTE
name.	I-QUOTE

Oh	I-QUOTE
!	I-QUOTE

you	I-QUOTE
silly	I-QUOTE
boy	I-QUOTE
!	I-QUOTE

you	I-QUOTE
should	I-QUOTE
never	I-QUOTE
forget	I-QUOTE
it.	I-QUOTE

If	I-QUOTE
you	I-QUOTE
only	I-QUOTE
saw	I-QUOTE
him	I-QUOTE
,	I-QUOTE
you	I-QUOTE
would	I-QUOTE
think	I-QUOTE
him	I-QUOTE
the	I-QUOTE
most	I-QUOTE
wonderful	I-QUOTE
person	I-QUOTE
in	I-QUOTE
the	I-QUOTE
world.	I-QUOTE

Some	I-QUOTE
day	I-QUOTE
you	I-QUOTE
will	I-QUOTE
meet	I-QUOTE
him	I-QUOTE
when	I-QUOTE
you	I-QUOTE
come	I-QUOTE
back	I-QUOTE
from	I-QUOTE
Australia.	I-QUOTE

You	I-QUOTE
will	I-QUOTE
like	I-QUOTE
him	I-QUOTE
so	I-QUOTE
much.	I-QUOTE

Everybody	I-QUOTE
likes	I-QUOTE
him	I-QUOTE
,	I-QUOTE
and	I-QUOTE
I	I-QUOTE
...	I-QUOTE

love	I-QUOTE
him.	I-QUOTE

I	I-QUOTE
wish	I-QUOTE
you	I-QUOTE
could	I-QUOTE
come	I-QUOTE
to	I-QUOTE
the	I-QUOTE
theatre	I-QUOTE
to-night.	I-QUOTE

He	I-QUOTE
is	I-QUOTE
going	I-QUOTE
to	I-QUOTE
be	I-QUOTE
there	I-QUOTE
,	I-QUOTE
and	I-QUOTE
I	I-QUOTE
am	I-QUOTE
to	I-QUOTE
play	I-QUOTE
Juliet.	I-QUOTE

Oh	I-QUOTE
!	I-QUOTE

how	I-QUOTE
I	I-QUOTE
shall	I-QUOTE
play	I-QUOTE
it	I-QUOTE
!	I-QUOTE

Fancy	I-QUOTE
,	I-QUOTE
Jim	I-QUOTE
,	I-QUOTE
to	I-QUOTE
be	I-QUOTE
in	I-QUOTE
love	I-QUOTE
and	I-QUOTE
play	I-QUOTE
Juliet	I-QUOTE
!	I-QUOTE

To	I-QUOTE
have	I-QUOTE
him	I-QUOTE
sitting	I-QUOTE
there	I-QUOTE
!	I-QUOTE

To	I-QUOTE
play	I-QUOTE
for	I-QUOTE
his	I-QUOTE
delight	I-QUOTE
!	I-QUOTE

I	I-QUOTE
am	I-QUOTE
afraid	I-QUOTE
I	I-QUOTE
may	I-QUOTE
frighten	I-QUOTE
the	I-QUOTE
company	I-QUOTE
,	I-QUOTE
frighten	I-QUOTE
or	I-QUOTE
enthrall	I-QUOTE
them.	I-QUOTE

To	I-QUOTE
be	I-QUOTE
in	I-QUOTE
love	I-QUOTE
is	I-QUOTE
to	I-QUOTE
surpass	I-QUOTE
one	I-QUOTE
s	I-QUOTE
self.	I-QUOTE

Poor	I-QUOTE
dreadful	I-QUOTE
Mr.	I-QUOTE
Isaacs	I-QUOTE
will	I-QUOTE
be	I-QUOTE
shouting	I-QUOTE
genius	O
to	B-QUOTE
his	I-QUOTE
loafers	I-QUOTE
at	I-QUOTE
the	I-QUOTE
bar.	I-QUOTE

He	I-QUOTE
has	I-QUOTE
preached	I-QUOTE
me	I-QUOTE
as	I-QUOTE
a	I-QUOTE
dogma	I-QUOTE
;	I-QUOTE
to-night	I-QUOTE
he	I-QUOTE
will	I-QUOTE
announce	I-QUOTE
me	I-QUOTE
as	I-QUOTE
a	I-QUOTE
revelation.	I-QUOTE

I	I-QUOTE
feel	I-QUOTE
it.	I-QUOTE

And	I-QUOTE
it	I-QUOTE
is	I-QUOTE
all	I-QUOTE
his	I-QUOTE
,	I-QUOTE
his	I-QUOTE
only	I-QUOTE
,	I-QUOTE
Prince	I-QUOTE
Charming	I-QUOTE
,	I-QUOTE
my	I-QUOTE
wonderful	I-QUOTE
lover	I-QUOTE
,	I-QUOTE
my	I-QUOTE
god	I-QUOTE
of	I-QUOTE
graces.	I-QUOTE

But	I-QUOTE
I	I-QUOTE
am	I-QUOTE
poor	I-QUOTE
beside	I-QUOTE
him.	I-QUOTE

Poor	I-QUOTE
?	I-QUOTE

What	I-QUOTE
does	I-QUOTE
that	I-QUOTE
matter	I-QUOTE
?	I-QUOTE

When	I-QUOTE
poverty	I-QUOTE
creeps	I-QUOTE
in	I-QUOTE
at	I-QUOTE
the	I-QUOTE
door	I-QUOTE
,	I-QUOTE
love	I-QUOTE
flies	I-QUOTE
in	I-QUOTE
through	I-QUOTE
the	I-QUOTE
window.	I-QUOTE

Our	I-QUOTE
proverbs	I-QUOTE
want	I-QUOTE
rewriting.	I-QUOTE

They	I-QUOTE
were	I-QUOTE
made	I-QUOTE
in	I-QUOTE
winter	I-QUOTE
,	I-QUOTE
and	I-QUOTE
it	I-QUOTE
is	I-QUOTE
summer	I-QUOTE
now	I-QUOTE
;	I-QUOTE
spring-time	I-QUOTE
for	I-QUOTE
me	I-QUOTE
,	I-QUOTE
I	I-QUOTE
think	I-QUOTE
,	I-QUOTE
a	I-QUOTE
very	I-QUOTE
dance	I-QUOTE
of	I-QUOTE
blossoms	I-QUOTE
in	I-QUOTE
blue	I-QUOTE
skies.	I-QUOTE

"	O
"	O
He	B-QUOTE
is	I-QUOTE
a	I-QUOTE
gentleman	I-QUOTE
,	I-QUOTE
"	O
said	O
the	O
lad	O
sullenly.	O

"	O
A	B-QUOTE
prince	I-QUOTE
!	I-QUOTE

"	O
she	O
cried	O
musically.	O

"	O
What	B-QUOTE
more	I-QUOTE
do	I-QUOTE
you	I-QUOTE
want	I-QUOTE
?	I-QUOTE

"	O
"	O
He	B-QUOTE
wants	I-QUOTE
to	I-QUOTE
enslave	I-QUOTE
you.	I-QUOTE

"	O
"	O
I	B-QUOTE
shudder	I-QUOTE
at	I-QUOTE
the	I-QUOTE
thought	I-QUOTE
of	I-QUOTE
being	I-QUOTE
free.	I-QUOTE

"	O
"	O
I	B-QUOTE
want	I-QUOTE
you	I-QUOTE
to	I-QUOTE
beware	I-QUOTE
of	I-QUOTE
him.	I-QUOTE

"	O
"	O
To	B-QUOTE
see	I-QUOTE
him	I-QUOTE
is	I-QUOTE
to	I-QUOTE
worship	I-QUOTE
him	I-QUOTE
;	I-QUOTE
to	I-QUOTE
know	I-QUOTE
him	I-QUOTE
is	I-QUOTE
to	I-QUOTE
trust	I-QUOTE
him.	I-QUOTE

"	O
"	O
Sibyl	B-QUOTE
,	I-QUOTE
you	I-QUOTE
are	I-QUOTE
mad	I-QUOTE
about	I-QUOTE
him.	I-QUOTE

"	O
She	O
laughed	O
and	O
took	O
his	O
arm.	O

"	O
You	B-QUOTE
dear	I-QUOTE
old	I-QUOTE
Jim	I-QUOTE
,	I-QUOTE
you	I-QUOTE
talk	I-QUOTE
as	I-QUOTE
if	I-QUOTE
you	I-QUOTE
were	I-QUOTE
a	I-QUOTE
hundred.	I-QUOTE

Some	I-QUOTE
day	I-QUOTE
you	I-QUOTE
will	I-QUOTE
be	I-QUOTE
in	I-QUOTE
love	I-QUOTE
yourself.	I-QUOTE

Then	I-QUOTE
you	I-QUOTE
will	I-QUOTE
know	I-QUOTE
what	I-QUOTE
it	I-QUOTE
is.	I-QUOTE

Don	I-QUOTE
t	I-QUOTE
look	I-QUOTE
so	I-QUOTE
sulky.	I-QUOTE

Surely	I-QUOTE
you	I-QUOTE
should	I-QUOTE
be	I-QUOTE
glad	I-QUOTE
to	I-QUOTE
think	I-QUOTE
that	I-QUOTE
,	I-QUOTE
though	I-QUOTE
you	I-QUOTE
are	I-QUOTE
going	I-QUOTE
away	I-QUOTE
,	I-QUOTE
you	I-QUOTE
leave	I-QUOTE
me	I-QUOTE
happier	I-QUOTE
than	I-QUOTE
I	I-QUOTE
have	I-QUOTE
ever	I-QUOTE
been	I-QUOTE
before.	I-QUOTE

Life	I-QUOTE
has	I-QUOTE
been	I-QUOTE
hard	I-QUOTE
for	I-QUOTE
us	I-QUOTE
both	I-QUOTE
,	I-QUOTE
terribly	I-QUOTE
hard	I-QUOTE
and	I-QUOTE
difficult.	I-QUOTE

But	I-QUOTE
it	I-QUOTE
will	I-QUOTE
be	I-QUOTE
different	I-QUOTE
now.	I-QUOTE

You	I-QUOTE
are	I-QUOTE
going	I-QUOTE
to	I-QUOTE
a	I-QUOTE
new	I-QUOTE
world	I-QUOTE
,	I-QUOTE
and	I-QUOTE
I	I-QUOTE
have	I-QUOTE
found	I-QUOTE
one.	I-QUOTE

Here	I-QUOTE
are	I-QUOTE
two	I-QUOTE
chairs	I-QUOTE
;	I-QUOTE
let	I-QUOTE
us	I-QUOTE
sit	I-QUOTE
down	I-QUOTE
and	I-QUOTE
see	I-QUOTE
the	I-QUOTE
smart	I-QUOTE
people	I-QUOTE
go	I-QUOTE
by.	I-QUOTE

"	O
They	O
took	O
their	O
seats	O
amidst	O
a	O
crowd	O
of	O
watchers.	O

The	O
tulip-beds	O
across	O
the	O
road	O
flamed	O
like	O
throbbing	O
rings	O
of	O
fire.	O

A	O
white	O
dust	O
tremulous	O
cloud	O
of	O
orris-root	O
it	O
seemed	O
hung	O
in	O
the	O
panting	O
air.	O

The	O
brightly	O
coloured	O
parasols	O
danced	O
and	O
dipped	O
like	O
monstrous	O
butterflies.	O

She	O
made	O
her	O
brother	O
talk	O
of	O
himself	O
,	O
his	O
hopes	O
,	O
his	O
prospects.	O

He	O
spoke	O
slowly	O
and	O
with	O
effort.	O

They	O
passed	O
words	O
to	O
each	O
other	O
as	O
players	O
at	O
a	O
game	O
pass	O
counters.	O

Sibyl	O
felt	O
oppressed.	O

She	O
could	O
not	O
communicate	O
her	O
joy.	O

A	O
faint	O
smile	O
curving	O
that	O
sullen	O
mouth	O
was	O
all	O
the	O
echo	O
she	O
could	O
win.	O

After	O
some	O
time	O
she	O
became	O
silent.	O

Suddenly	O
she	O
caught	O
a	O
glimpse	O
of	O
golden	O
hair	O
and	O
laughing	O
lips	O
,	O
and	O
in	O
an	O
open	O
carriage	O
with	O
two	O
ladies	O
Dorian	O
Gray	O
drove	O
past.	O

She	O
started	O
to	O
her	O
feet.	O

"	O
There	B-QUOTE
he	I-QUOTE
is	I-QUOTE
!	I-QUOTE

"	O
she	O
cried.	O

"	O
Who	B-QUOTE
?	I-QUOTE

"	O
said	O
Jim	O
Vane.	O

"	O
Prince	B-QUOTE
Charming	I-QUOTE
,	I-QUOTE
"	O
she	O
answered	O
,	O
looking	O
after	O
the	O
victoria.	O

He	O
jumped	O
up	O
and	O
seized	O
her	O
roughly	O
by	O
the	O
arm.	O

"	O
Show	B-QUOTE
him	I-QUOTE
to	I-QUOTE
me.	I-QUOTE

Which	I-QUOTE
is	I-QUOTE
he	I-QUOTE
?	I-QUOTE

Point	I-QUOTE
him	I-QUOTE
out.	I-QUOTE

I	I-QUOTE
must	I-QUOTE
see	I-QUOTE
him	I-QUOTE
!	I-QUOTE

"	O
he	O
exclaimed	O
;	O
but	O
at	O
that	O
moment	O
the	O
Duke	O
of	O
Berwick	O
s	O
four-in-hand	O
came	O
between	O
,	O
and	O
when	O
it	O
had	O
left	O
the	O
space	O
clear	O
,	O
the	O
carriage	O
had	O
swept	O
out	O
of	O
the	O
park.	O

"	O
He	B-QUOTE
is	I-QUOTE
gone	I-QUOTE
,	I-QUOTE
"	O
murmured	O
Sibyl	O
sadly.	O

"	O
I	B-QUOTE
wish	I-QUOTE
you	I-QUOTE
had	I-QUOTE
seen	I-QUOTE
him.	I-QUOTE

"	O
"	O
I	B-QUOTE
wish	I-QUOTE
I	I-QUOTE
had	I-QUOTE
,	I-QUOTE
for	I-QUOTE
as	I-QUOTE
sure	I-QUOTE
as	I-QUOTE
there	I-QUOTE
is	I-QUOTE
a	I-QUOTE
God	I-QUOTE
in	I-QUOTE
heaven	I-QUOTE
,	I-QUOTE
if	I-QUOTE
he	I-QUOTE
ever	I-QUOTE
does	I-QUOTE
you	I-QUOTE
any	I-QUOTE
wrong	I-QUOTE
,	I-QUOTE
I	I-QUOTE
shall	I-QUOTE
kill	I-QUOTE
him.	I-QUOTE

"	O
She	O
looked	O
at	O
him	O
in	O
horror.	O

He	O
repeated	O
his	O
words.	O

They	O
cut	O
the	O
air	O
like	O
a	O
dagger.	O

The	O
people	O
round	O
began	O
to	O
gape.	O

A	O
lady	O
standing	O
close	O
to	O
her	O
tittered.	O

"	O
Come	B-QUOTE
away	I-QUOTE
,	I-QUOTE
Jim	I-QUOTE
;	I-QUOTE
come	I-QUOTE
away	I-QUOTE
,	I-QUOTE
"	O
she	O
whispered.	O

He	O
followed	O
her	O
doggedly	O
as	O
she	O
passed	O
through	O
the	O
crowd.	O

He	O
felt	O
glad	O
at	O
what	O
he	O
had	O
said.	O

When	O
they	O
reached	O
the	O
Achilles	O
Statue	O
,	O
she	O
turned	O
round.	O

There	O
was	O
pity	O
in	O
her	O
eyes	O
that	O
became	O
laughter	O
on	O
her	O
lips.	O

She	O
shook	O
her	O
head	O
at	O
him.	O

"	O
You	B-QUOTE
are	I-QUOTE
foolish	I-QUOTE
,	I-QUOTE
Jim	I-QUOTE
,	I-QUOTE
utterly	I-QUOTE
foolish	I-QUOTE
;	I-QUOTE
a	I-QUOTE
bad-tempered	I-QUOTE
boy	I-QUOTE
,	I-QUOTE
that	I-QUOTE
is	I-QUOTE
all.	I-QUOTE

How	I-QUOTE
can	I-QUOTE
you	I-QUOTE
say	I-QUOTE
such	I-QUOTE
horrible	I-QUOTE
things	I-QUOTE
?	I-QUOTE

You	I-QUOTE
don	I-QUOTE
t	I-QUOTE
know	I-QUOTE
what	I-QUOTE
you	I-QUOTE
are	I-QUOTE
talking	I-QUOTE
about.	I-QUOTE

You	I-QUOTE
are	I-QUOTE
simply	I-QUOTE
jealous	I-QUOTE
and	I-QUOTE
unkind.	I-QUOTE

Ah	I-QUOTE
!	I-QUOTE

I	I-QUOTE
wish	I-QUOTE
you	I-QUOTE
would	I-QUOTE
fall	I-QUOTE
in	I-QUOTE
love.	I-QUOTE

Love	I-QUOTE
makes	I-QUOTE
people	I-QUOTE
good	I-QUOTE
,	I-QUOTE
and	I-QUOTE
what	I-QUOTE
you	I-QUOTE
said	I-QUOTE
was	I-QUOTE
wicked.	I-QUOTE

"	O
"	O
I	B-QUOTE
am	I-QUOTE
sixteen	I-QUOTE
,	I-QUOTE
"	O
he	O
answered	O
,	O
"	O
and	B-QUOTE
I	I-QUOTE
know	I-QUOTE
what	I-QUOTE
I	I-QUOTE
am	I-QUOTE
about.	I-QUOTE

Mother	I-QUOTE
is	I-QUOTE
no	I-QUOTE
help	I-QUOTE
to	I-QUOTE
you.	I-QUOTE

She	I-QUOTE
doesn	I-QUOTE
t	I-QUOTE
understand	I-QUOTE
how	I-QUOTE
to	I-QUOTE
look	I-QUOTE
after	I-QUOTE
you.	I-QUOTE

I	I-QUOTE
wish	I-QUOTE
now	I-QUOTE
that	I-QUOTE
I	I-QUOTE
was	I-QUOTE
not	I-QUOTE
going	I-QUOTE
to	I-QUOTE
Australia	I-QUOTE
at	I-QUOTE
all.	I-QUOTE

I	I-QUOTE
have	I-QUOTE
a	I-QUOTE
great	I-QUOTE
mind	I-QUOTE
to	I-QUOTE
chuck	I-QUOTE
the	I-QUOTE
whole	I-QUOTE
thing	I-QUOTE
up.	I-QUOTE

I	I-QUOTE
would	I-QUOTE
,	I-QUOTE
if	I-QUOTE
my	I-QUOTE
articles	I-QUOTE
hadn	I-QUOTE
t	I-QUOTE
been	I-QUOTE
signed.	I-QUOTE

"	O
"	O
Oh	B-QUOTE
,	I-QUOTE
don	I-QUOTE
t	I-QUOTE
be	I-QUOTE
so	I-QUOTE
serious	I-QUOTE
,	I-QUOTE
Jim.	I-QUOTE

You	I-QUOTE
are	I-QUOTE
like	I-QUOTE
one	I-QUOTE
of	I-QUOTE
the	I-QUOTE
heroes	I-QUOTE
of	I-QUOTE
those	I-QUOTE
silly	I-QUOTE
melodramas	I-QUOTE
Mother	I-QUOTE
used	I-QUOTE
to	I-QUOTE
be	I-QUOTE
so	I-QUOTE
fond	I-QUOTE
of	I-QUOTE
acting	I-QUOTE
in.	I-QUOTE

I	I-QUOTE
am	I-QUOTE
not	I-QUOTE
going	I-QUOTE
to	I-QUOTE
quarrel	I-QUOTE
with	I-QUOTE
you.	I-QUOTE

I	I-QUOTE
have	I-QUOTE
seen	I-QUOTE
him	I-QUOTE
,	I-QUOTE
and	I-QUOTE
oh	I-QUOTE
!	I-QUOTE

to	I-QUOTE
see	I-QUOTE
him	I-QUOTE
is	I-QUOTE
perfect	I-QUOTE
happiness.	I-QUOTE

We	I-QUOTE
won	I-QUOTE
t	I-QUOTE
quarrel.	I-QUOTE

I	I-QUOTE
know	I-QUOTE
you	I-QUOTE
would	I-QUOTE
never	I-QUOTE
harm	I-QUOTE
any	I-QUOTE
one	I-QUOTE
I	I-QUOTE
love	I-QUOTE
,	I-QUOTE
would	I-QUOTE
you	I-QUOTE
?	I-QUOTE

"	O
"	O
Not	B-QUOTE
as	I-QUOTE
long	I-QUOTE
as	I-QUOTE
you	I-QUOTE
love	I-QUOTE
him	I-QUOTE
,	I-QUOTE
I	I-QUOTE
suppose	I-QUOTE
,	I-QUOTE
"	O
was	O
the	O
sullen	O
answer.	O

"	O
I	B-QUOTE
shall	I-QUOTE
love	I-QUOTE
him	I-QUOTE
for	I-QUOTE
ever	I-QUOTE
!	I-QUOTE

"	O
she	O
cried.	O

"	O
And	B-QUOTE
he	I-QUOTE
?	I-QUOTE

"	O
"	O
For	B-QUOTE
ever	I-QUOTE
,	I-QUOTE
too	I-QUOTE
!	I-QUOTE

"	O
"	O
He	B-QUOTE
had	I-QUOTE
better.	I-QUOTE

"	O
She	O
shrank	O
from	O
him.	O

Then	O
she	O
laughed	O
and	O
put	O
her	O
hand	O
on	O
his	O
arm.	O

He	O
was	O
merely	O
a	O
boy.	O

At	O
the	O
Marble	O
Arch	O
they	O
hailed	O
an	O
omnibus	O
,	O
which	O
left	O
them	O
close	O
to	O
their	O
shabby	O
home	O
in	O
the	O
Euston	O
Road.	O

It	O
was	O
after	O
five	O
o	O
clock	O
,	O
and	O
Sibyl	O
had	O
to	O
lie	O
down	O
for	O
a	O
couple	O
of	O
hours	O
before	O
acting.	O

Jim	O
insisted	O
that	O
she	O
should	O
do	O
so.	O

He	O
said	O
that	O
he	O
would	O
sooner	O
part	O
with	O
her	O
when	O
their	O
mother	O
was	O
not	O
present.	O

She	O
would	O
be	O
sure	O
to	O
make	O
a	O
scene	O
,	O
and	O
he	O
detested	O
scenes	O
of	O
every	O
kind.	O

In	O
Sybil	O
s	O
own	O
room	O
they	O
parted.	O

There	O
was	O
jealousy	O
in	O
the	O
lad	O
s	O
heart	O
,	O
and	O
a	O
fierce	O
murderous	O
hatred	O
of	O
the	O
stranger	O
who	O
,	O
as	O
it	O
seemed	O
to	O
him	O
,	O
had	O
come	O
between	O
them.	O

Yet	O
,	O
when	O
her	O
arms	O
were	O
flung	O
round	O
his	O
neck	O
,	O
and	O
her	O
fingers	O
strayed	O
through	O
his	O
hair	O
,	O
he	O
softened	O
and	O
kissed	O
her	O
with	O
real	O
affection.	O

There	O
were	O
tears	O
in	O
his	O
eyes	O
as	O
he	O
went	O
downstairs.	O

His	O
mother	O
was	O
waiting	O
for	O
him	O
below.	O

She	O
grumbled	O
at	O
his	O
unpunctuality	O
,	O
as	O
he	O
entered.	O

He	O
made	O
no	O
answer	O
,	O
but	O
sat	O
down	O
to	O
his	O
meagre	O
meal.	O

The	O
flies	O
buzzed	O
round	O
the	O
table	O
and	O
crawled	O
over	O
the	O
stained	O
cloth.	O

Through	O
the	O
rumble	O
of	O
omnibuses	O
,	O
and	O
the	O
clatter	O
of	O
street-cabs	O
,	O
he	O
could	O
hear	O
the	O
droning	O
voice	O
devouring	O
each	O
minute	O
that	O
was	O
left	O
to	O
him.	O

After	O
some	O
time	O
,	O
he	O
thrust	O
away	O
his	O
plate	O
and	O
put	O
his	O
head	O
in	O
his	O
hands.	O

He	O
felt	O
that	O
he	O
had	O
a	O
right	O
to	O
know.	O

It	O
should	O
have	O
been	O
told	O
to	O
him	O
before	O
,	O
if	O
it	O
was	O
as	O
he	O
suspected.	O

Leaden	O
with	O
fear	O
,	O
his	O
mother	O
watched	O
him.	O

Words	O
dropped	O
mechanically	O
from	O
her	O
lips.	O

A	O
tattered	O
lace	O
handkerchief	O
twitched	O
in	O
her	O
fingers.	O

When	O
the	O
clock	O
struck	O
six	O
,	O
he	O
got	O
up	O
and	O
went	O
to	O
the	O
door.	O

Then	O
he	O
turned	O
back	O
and	O
looked	O
at	O
her.	O

Their	O
eyes	O
met.	O

In	O
hers	O
he	O
saw	O
a	O
wild	O
appeal	O
for	O
mercy.	O

It	O
enraged	O
him.	O

"	O
Mother	B-QUOTE
,	I-QUOTE
I	I-QUOTE
have	I-QUOTE
something	I-QUOTE
to	I-QUOTE
ask	I-QUOTE
you	I-QUOTE
,	I-QUOTE
"	O
he	O
said.	O

Her	O
eyes	O
wandered	O
vaguely	O
about	O
the	O
room.	O

She	O
made	O
no	O
answer.	O

"	O
Tell	B-QUOTE
me	I-QUOTE
the	I-QUOTE
truth.	I-QUOTE

I	I-QUOTE
have	I-QUOTE
a	I-QUOTE
right	I-QUOTE
to	I-QUOTE
know.	I-QUOTE

Were	I-QUOTE
you	I-QUOTE
married	I-QUOTE
to	I-QUOTE
my	I-QUOTE
father	I-QUOTE
?	I-QUOTE

"	O
She	O
heaved	O
a	O
deep	O
sigh.	O

It	O
was	O
a	O
sigh	O
of	O
relief.	O

The	O
terrible	O
moment	O
,	O
the	O
moment	O
that	O
night	O
and	O
day	O
,	O
for	O
weeks	O
and	O
months	O
,	O
she	O
had	O
dreaded	O
,	O
had	O
come	O
at	O
last	O
,	O
and	O
yet	O
she	O
felt	O
no	O
terror.	O

Indeed	O
,	O
in	O
some	O
measure	O
it	O
was	O
a	O
disappointment	O
to	O
her.	O

The	O
vulgar	O
directness	O
of	O
the	O
question	O
called	O
for	O
a	O
direct	O
answer.	O

The	O
situation	O
had	O
not	O
been	O
gradually	O
led	O
up	O
to.	O

It	O
was	O
crude.	O

It	O
reminded	O
her	O
of	O
a	O
bad	O
rehearsal.	O

"	O
No	B-QUOTE
,	I-QUOTE
"	O
she	O
answered	O
,	O
wondering	O
at	O
the	O
harsh	O
simplicity	O
of	O
life.	O

"	O
My	B-QUOTE
father	I-QUOTE
was	I-QUOTE
a	I-QUOTE
scoundrel	I-QUOTE
then	I-QUOTE
!	I-QUOTE

"	O
cried	O
the	O
lad	O
,	O
clenching	O
his	O
fists.	O

She	O
shook	O
her	O
head.	O

"	O
I	B-QUOTE
knew	I-QUOTE
he	I-QUOTE
was	I-QUOTE
not	I-QUOTE
free.	I-QUOTE

We	I-QUOTE
loved	I-QUOTE
each	I-QUOTE
other	I-QUOTE
very	I-QUOTE
much.	I-QUOTE

If	I-QUOTE
he	I-QUOTE
had	I-QUOTE
lived	I-QUOTE
,	I-QUOTE
he	I-QUOTE
would	I-QUOTE
have	I-QUOTE
made	I-QUOTE
provision	I-QUOTE
for	I-QUOTE
us.	I-QUOTE

Don	I-QUOTE
t	I-QUOTE
speak	I-QUOTE
against	I-QUOTE
him	I-QUOTE
,	I-QUOTE
my	I-QUOTE
son.	I-QUOTE

He	I-QUOTE
was	I-QUOTE
your	I-QUOTE
father	I-QUOTE
,	I-QUOTE
and	I-QUOTE
a	I-QUOTE
gentleman.	I-QUOTE

Indeed	I-QUOTE
,	I-QUOTE
he	I-QUOTE
was	I-QUOTE
highly	I-QUOTE
connected.	I-QUOTE

"	O
An	O
oath	O
broke	O
from	O
his	O
lips.	O

"	O
I	B-QUOTE
don	I-QUOTE
t	I-QUOTE
care	I-QUOTE
for	I-QUOTE
myself	I-QUOTE
,	I-QUOTE
"	O
he	O
exclaimed	O
,	O
"	O
but	B-QUOTE
don	I-QUOTE
t	I-QUOTE
let	I-QUOTE
Sibyl	I-QUOTE
...	I-QUOTE

.	I-QUOTE

It	I-QUOTE
is	I-QUOTE
a	I-QUOTE
gentleman	I-QUOTE
,	I-QUOTE
isn	I-QUOTE
t	I-QUOTE
it	I-QUOTE
,	I-QUOTE
who	I-QUOTE
is	I-QUOTE
in	I-QUOTE
love	I-QUOTE
with	I-QUOTE
her	I-QUOTE
,	I-QUOTE
or	I-QUOTE
says	I-QUOTE
he	I-QUOTE
is	I-QUOTE
?	I-QUOTE

Highly	I-QUOTE
connected	I-QUOTE
,	I-QUOTE
too	I-QUOTE
,	I-QUOTE
I	I-QUOTE
suppose.	I-QUOTE

"	O
For	O
a	O
moment	O
a	O
hideous	O
sense	O
of	O
humiliation	O
came	O
over	O
the	O
woman.	O

Her	O
head	O
drooped.	O

She	O
wiped	O
her	O
eyes	O
with	O
shaking	O
hands.	O

"	O
Sibyl	B-QUOTE
has	I-QUOTE
a	I-QUOTE
mother	I-QUOTE
,	I-QUOTE
"	O
she	O
murmured	O
;	O
"	O
I	B-QUOTE
had	I-QUOTE
none.	I-QUOTE

"	O
The	O
lad	O
was	O
touched.	O

He	O
went	O
towards	O
her	O
,	O
and	O
stooping	O
down	O
,	O
he	O
kissed	O
her.	O

"	O
I	B-QUOTE
am	I-QUOTE
sorry	I-QUOTE
if	I-QUOTE
I	I-QUOTE
have	I-QUOTE
pained	I-QUOTE
you	I-QUOTE
by	I-QUOTE
asking	I-QUOTE
about	I-QUOTE
my	I-QUOTE
father	I-QUOTE
,	I-QUOTE
"	O
he	O
said	O
,	O
"	O
but	B-QUOTE
I	I-QUOTE
could	I-QUOTE
not	I-QUOTE
help	I-QUOTE
it.	I-QUOTE

I	I-QUOTE
must	I-QUOTE
go	I-QUOTE
now.	I-QUOTE

Good-bye.	I-QUOTE

Don	I-QUOTE
t	I-QUOTE
forget	I-QUOTE
that	I-QUOTE
you	I-QUOTE
will	I-QUOTE
have	I-QUOTE
only	I-QUOTE
one	I-QUOTE
child	I-QUOTE
now	I-QUOTE
to	I-QUOTE
look	I-QUOTE
after	I-QUOTE
,	I-QUOTE
and	I-QUOTE
believe	I-QUOTE
me	I-QUOTE
that	I-QUOTE
if	I-QUOTE
this	I-QUOTE
man	I-QUOTE
wrongs	I-QUOTE
my	I-QUOTE
sister	I-QUOTE
,	I-QUOTE
I	I-QUOTE
will	I-QUOTE
find	I-QUOTE
out	I-QUOTE
who	I-QUOTE
he	I-QUOTE
is	I-QUOTE
,	I-QUOTE
track	I-QUOTE
him	I-QUOTE
down	I-QUOTE
,	I-QUOTE
and	I-QUOTE
kill	I-QUOTE
him	I-QUOTE
like	I-QUOTE
a	I-QUOTE
dog.	I-QUOTE

I	I-QUOTE
swear	I-QUOTE
it.	I-QUOTE

"	O
The	O
exaggerated	O
folly	O
of	O
the	O
threat	O
,	O
the	O
passionate	O
gesture	O
that	O
accompanied	O
it	O
,	O
the	O
mad	O
melodramatic	O
words	O
,	O
made	O
life	O
seem	O
more	O
vivid	O
to	O
her.	O

She	O
was	O
familiar	O
with	O
the	O
atmosphere.	O

She	O
breathed	O
more	O
freely	O
,	O
and	O
for	O
the	O
first	O
time	O
for	O
many	O
months	O
she	O
really	O
admired	O
her	O
son.	O

She	O
would	O
have	O
liked	O
to	O
have	O
continued	O
the	O
scene	O
on	O
the	O
same	O
emotional	O
scale	O
,	O
but	O
he	O
cut	O
her	O
short.	O

Trunks	O
had	O
to	O
be	O
carried	O
down	O
and	O
mufflers	O
looked	O
for.	O

The	O
lodging-house	O
drudge	O
bustled	O
in	O
and	O
